UniqueCount	AmbigCount
0	17
0	17
0	1
3	0
0	102
0	100
2	24
0	56
0	83
0	24
7	26
0	5
14	13
1	1
1	7
0	7
0	2
36	0
0	0
0	4
10	0
0	0
0	0
0	0
0	0
2	0
33	68
0	40
0	90
10	88
41	6
0	6
0	0
0	15
0	9
0	25
43	25
0	9
8	9
295	28
0	62
0	59
0	50
10	12
0	12
0	1
8	1
0	50
0	0
0	50
424	0
0	1
0	50
47	27
1	17
0	16
0	18
0	9
1	5
0	5
3	34
7	38
0	34
0	34
0	33
0	1
1	1
0	2
0	0
0	2
1	4
0	0
0	6
0	142
34	142
4	142
0	142
0	160
0	142
0	146
1	142
0	41
0	21
0	33
0	17
0	17
0	17
0	0
0	1
18	2
0	144
0	160
0	146
0	143
0	144
0	86
4	1
0	1
0	6
0	1
0	1
0	0
0	86
12	4
82	42
21	14
2	19
0	12
0	2
0	0
0	0
3	0
0	0
0	125
78	127
0	125
205	91
0	106
0	104
0	11
0	7
0	28
79	149
93	0
33	12
0	12
0	0
18	0
0	0
17	1
11	24
0	0
13	15
0	13
1	3
0	0
0	3
9	3
0	0
1	5
1	1
4	4
3	0
2	0
1	25
0	10
13	24
0	2
0	2
9	3
0	15
0	2
8	2
0	0
1	2
0	14
0	14
0	5
1	103
0	107
0	106
0	82
0	82
0	81
0	107
0	2
89	3
20	2
3	1
0	2
33	2
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	0
2	24
0	24
0	24
0	23
0	3
0	3
0	10
0	0
0	1
0	0
0	0
0	1
2	1
4	537
0	537
0	12
0	12
0	12
0	12
0	3
2	45
8	10
0	45
12	0
46	0
0	0
1	18
151	22
7	6
0	0
4	1
0	1
0	10
0	10
3	10
16	10
0	10
0	0
6	1
0	2
0	0
98	27
39	20
0	6
0	3
4	1
0	27
6	0
62	0
0	45
1	45
0	49
0	2
2	2
1	47
7	4
0	3
2	4
0	4
1	4
0	0
0	0
0	4
1	4
5	1
18	2
0	7
0	7
0	7
0	3
8	12
15	12
1	7
0	0
0	11
38	29
4	5
0	5
0	88
0	102
0	1
0	1
0	1
0	45
5	73
0	1
3	0
0	1
2	13
3	0
142	101
0	9
7	2
1	5
0	7
0	1
9	1
0	1
0	1
0	40
0	42
12	37
9	42
0	61
1	61
17	2
0	2
6	0
27	0
7	36
0	36
0	13
0	11
10	2
0	10
0	10
0	2
0	11
26	11
0	2
0	5
1	0
31	141
0	126
3	97
0	138
5	1
6	0
109	0
13	285
0	283
0	282
0	0
0	6
0	6
0	32
0	32
4	5
0	7
0	7
0	4
20	27
0	13
0	15
0	1
0	0
0	0
0	0
0	0
1	0
31	0
25	0
0	0
0	5
0	5
8	0
413	11
0	0
0	7
0	0
2	0
0	1
520	967
35	0
34	79
0	79
5	34
0	24
0	10
1	0
48	12
2	13
68	4
2	2
0	2
0	0
0	4
0	4
0	3
182	2
4	1
134	106
4	2
301	7
2	0
0	0
0	0
4	1
0	1
1	0
1	0
29	87
0	180
0	166
0	0
1	123
0	4
0	3
1	0
0	3
0	6
0	9
0	12
0	13
0	9
0	9
0	12
1	2
8	10
2	5
0	3
0	9
67	0
26	0
2	3
0	3
6	0
24	8
76	8
299	0
8	1
0	1
0	0
0	0
8	2
9	12
40	54
15	44
0	2
53	22
0	16
0	61
2	14
3	67
0	59
0	0
0	0
26	47
3	8
0	8
15	1
6	2
3	0
6	8
0	1
42	1
0	1
0	0
3	0
20	82
3	25
1	25
7	25
0	0
1	1
0	1
0	1
0	0
0	0
0	19
0	19
13	15
0	5
0	4
0	4
0	0
1	1
1	0
0	2
1	0
0	0
0	0
0	0
0	4
0	4
0	29
4	28
0	32
0	0
0	0
25	6
22	28
0	29
2	12
0	12
0	6
0	0
0	0
0	2
14	104
3	83
5	0
4	8
0	8
1	7
0	7
2	2
4	0
2	0
27	0
0	44
0	45
0	45
0	45
0	45
0	45
0	45
0	45
2	45
0	43
0	9
0	10
3	0
1	1
1	23
0	45
0	82
44	82
13	1
18	25
0	0
1	0
13	6
5	6
5	0
0	0
2	0
10	442
41	442
8	0
10	9
0	9
0	1
0	117
0	117
0	117
0	117
0	118
4	118
0	115
6	114
0	1
57	0
49	253
4	234
6	171
0	19
0	17
0	237
0	123
0	112
0	38
1	0
1	1
0	1
2	55
0	1
60	2
0	4
0	2
0	4
0	2
83	733
10	12
1	12
43	42
0	14
11	29
0	1
12	12
0	2
0	3
2	0
0	67
5	0
0	16
0	16
0	1
0	2
8	2
408	109
8	107
177	107
0	91
0	82
82	82
0	2
1	6
0	5
0	2
0	3
0	0
2	0
11	31
8	5
0	0
2	26
20	2
1	7
0	9
0	7
0	8
0	4
0	3
32	23
0	12
0	0
0	23
13	26
1	6
0	0
0	2
0	2
0	0
0	1
65	0
2	0
0	0
1	0
13	10
138	1
3	9
9	102
0	57
1	1
0	1
0	0
0	0
25	24
0	0
86	14
185	95
7	4
0	1
9	4
0	3
0	3
0	101
0	56
3	93
19	43
0	103
5	5
0	5
0	23
1	61
7	61
0	23
0	23
8	10
0	0
0	4
0	6
0	0
23	1
0	20
0	18
0	1
0	17
0	0
5	31
1	100
1	96
11	52
0	33
3	370
0	370
0	4
0	4
0	7
0	7
1	14
0	0
0	46
0	36
0	36
14	0
0	3
0	3
0	22
6	1
0	2
0	2
0	12
3	0
1	1
0	2
0	37
0	37
2	14
0	73
0	4
0	0
39	22
5	22
14	0
0	1
0	2
0	2
0	1
0	1
0	2
0	0
0	1
0	1
4	1
0	13
0	11
0	0
0	11
0	0
0	2
0	0
0	1
68	4
0	3
0	0
3	1
0	4
0	1
0	11
14	16
0	1
53	54
0	49
0	24
0	9
0	14
1	1
10	8
0	10
0	0
0	0
10	0
0	0
23	43
0	7
0	20
414	48
14	32
0	430
858	570
1	284
0	0
4	1
0	0
0	0
0	0
10	1
59	25
0	25
0	13
0	14
1	13
0	10
0	10
1	0
1	1
0	33
0	80
7	72
0	68
6	57
2	1
0	173
11	133
0	120
0	16
0	0
2	2
0	0
0	4
0	7
0	1
0	10
6	3
0	249
0	255
0	255
0	0
0	4
5	4
0	0
138	100
0	100
0	43
0	28
0	35
0	35
0	16
0	0
0	0
0	94
0	8
3	14
0	14
0	0
0	5
3	0
0	0
9	6
0	6
0	1
45	881
21	63
0	111
0	101
0	125
0	55
0	33
0	27
0	0
0	4
0	1
0	1
1	0
0	27
0	0
0	27
1	0
0	125
0	66
4	11
0	8
0	2
75	66
9	4
0	13
0	9
0	0
41	9
1	0
184	26
15	1
0	3
3	2
0	3
0	0
0	9
0	29
0	35
120	0
0	131
3	131
0	0
0	16
0	23
0	49
8	3
0	1
0	49
15	53
1	42
0	2
0	16
2	0
0	1
0	1
0	0
0	0
0	53
0	151
0	151
2	24
0	21
0	73
0	0
25	0
28	0
2	0
24	101
0	86
6	672
6	673
16	18
0	1
0	86
3	3
1	3
2	2
29	2
0	2
0	86
22	32
0	1
0	12
2	10
0	0
0	0
0	16
0	17
0	88
19	1
0	122
0	18
0	122
0	0
0	3
0	3
5	0
0	29
9	31
0	2
0	2
0	0
1	2
0	2
0	2
0	2
0	2
23	2
45	9
0	0
0	0
0	18
0	1
24	2
11	26
0	20
0	7
118	334
11	49
0	168
0	185
1	10
12	21
0	21
0	10
0	12
1	10
2	1
14	1
0	0
0	10
6	0
0	0
13	1
0	6
0	0
32	6
2	2
0	0
35	158
0	158
1	40
0	19
1	0
0	0
0	1
33	38
2	46
0	26
64	11
0	11
0	0
0	1
4	52
0	52
3	0
2	0
0	1
0	3
0	1
2	0
0	0
0	0
5	7
0	7
2	6
2	0
24	2
0	26
5	26
4	9
15	4
6	1
132	1
3	0
0	0
21	42
0	44
0	40
0	6
5	0
0	0
19	38
10	38
0	18
0	4
0	2
0	2
1	0
0	2
0	0
0	0
4	0
1	15
2	15
19	13
2	0
13	2
0	2
0	0
51	38
421	429
16	402
8	4
1	16
29	1
0	10
0	4
6	0
7	0
0	2
0	2
3	1
0	22
265	33
0	24
3	1
0	1
0	0
7	56
0	55
0	2
0	0
4	2
0	28
0	14
3	6
0	0
0	8
0	14
57	13
0	10
30	0
10	27
0	4
0	4
18	24
0	0
0	4
0	1
0	1
0	1
10	0
1	0
0	1
0	5
0	5
0	2
0	1
0	1
0	1
140	66
0	66
4	16
0	101
0	43
2	25
0	18
11	36
0	22
0	21
10	1
35	30
0	1
22	60
0	0
0	0
0	42
102	39
0	30
0	27
0	25
1	17
0	17
0	17
0	10
0	17
4	10
0	8
20	4
0	7
0	7
0	4
0	4
0	1
7	17
0	17
0	10
0	0
0	1
1	1
0	0
0	17
54	0
27	1
0	1
18	16
0	6
93	53
0	14
1	1
0	1
8	457
0	468
4	194
19	211
126	165
0	111
0	48
4	11
0	21
0	49
0	49
0	2
4	45
0	41
13	13
5	15
0	41
0	41
20	34
0	4
0	0
3	11
0	0
0	0
0	11
15	132
0	126
8	1
0	7
0	1
0	1
23	6
0	0
0	41
0	150
0	0
166	20
16	0
203	149
71	35
2	1
0	1
408	8
2	6
0	3
0	3
0	3
0	2
15	25
16	25
0	20
0	0
11	0
1	15
0	0
0	8
0	5
0	8
0	3
109	8
3	0
22	8
0	8
4	11
92	16
0	15
0	15
0	0
2	0
6	0
8	1
0	0
3	52
0	52
34	0
1	0
2	0
0	0
34	0
0	2
0	2
0	2
0	2
538	240
0	149
313	159
16	0
0	0
0	128
0	36
0	79
3	14
0	4
0	7
1	2
11	7
14	13
0	18
0	0
11	0
13	6
14	0
36	17
1	0
8	1
0	1
0	1
0	0
0	22
0	22
0	1
0	2
0	0
0	2
11	2
7	2
0	2
1	3
2	3
4	5
0	1
8	5
2	5
0	1
2	5
7	0
3	1
7	4
5	4
1	18
9	1
0	17
6	0
23	291
13	295
0	3
2	3
7	3
7	4
0	3
0	0
1	0
0	6
0	1
1	0
3	39
0	38
0	39
18	1
0	1
3	7
10	0
0	1
0	2
0	2
56	22
2	3
0	10
14	12
0	51
0	53
0	53
31	19
535	0
10	23
14	23
2	2
145	68
1	36
8	1
38	30
0	0
11	0
12	3
0	0
3	13
0	14
0	14
20	21
1	21
0	8
0	1
0	3
12	0
8	7
0	7
0	1
6	0
0	0
1	1
0	0
35	6
1	6
33	188
0	7
0	10
0	7
0	18
0	8
0	0
0	3
1	9
0	17
0	9
8	7
0	7
13	9
0	1
4	8
0	0
0	180
17	59
4	0
9	59
3	0
0	0
0	0
0	0
0	0
0	0
0	0
88	6
0	6
6	12
0	3
1	10
0	3
2	12
0	12
0	12
0	0
0	25
0	25
0	0
0	0
10	2
1	0
0	1
0	2
0	2
3	2
0	2
0	1
0	1
0	1
6	0
29	132
0	9
10	124
0	125
0	6
5	1
1	0
0	3
0	23
0	35
0	1
0	0
0	31
5	21
0	35
110	32
0	12
625	15
0	11
2	0
1	1
0	2
0	1
0	0
2	0
2	0
75	3
12	3
32	5
2	0
0	3
75	2
1	2
0	2
5	2
3	2
23	81
10	81
1	2
0	0
21	20
1	1
8	0
20	5
0	5
0	1
2	7
0	5
0	2
0	0
0	5
0	23
0	81
0	3
0	71
0	3
9	1
0	0
0	2
0	0
1	0
0	12
0	12
0	12
0	16
0	4
0	63
0	63
0	59
0	1
0	0
0	63
27	31
0	1
0	1
0	0
0	30
0	16
0	16
36	0
25	8
0	9
0	8
1	1
3	1
1	2
1	6
0	29
0	29
0	29
0	21
38	4
100	30
0	20
1	10
0	2
0	31
0	1
0	1
0	1
0	1
1	0
0	1
44	29
0	10
0	5
0	8
0	17
3	17
0	1
0	3
0	4
6	5
0	21
0	22
0	21
0	12
4	14
0	2
71	1
105	1
67	54
13	57
4	46
2	1
0	1
0	45
0	54
0	37
0	28
1	7
0	7
0	7
0	3
9	10
58	22
16	22
42	20
2	8
0	3
4	9
0	0
0	0
13	12
2	11
0	0
0	35
0	35
0	310
0	310
0	310
6	310
0	12
0	12
0	12
135	41
0	22
0	39
11	33
0	31
128	28
0	10
0	2
10	7
62	7
0	7
7	0
11	3
0	3
0	0
0	0
1	2
0	2
0	2
0	2
0	2
2	4
5	4
8	0
0	0
0	4
0	3
0	3
0	2
10	2
22	0
0	0
12	0
0	0
17	17
28	19
0	7
64	7
0	7
0	1
0	2
3	2
0	2
0	2
0	1
0	2
7	300
11	299
5	11
0	12
0	12
1	8
0	0
0	1
4	1
10	1
0	9
0	9
0	2
0	0
10	38
8	36
0	19
0	19
0	9
1	7
47	5
1	2
1	4
20	49
0	0
92	0
0	2
1	2
0	0
0	12
2	0
0	1
0	26
0	1
0	1
39	122
0	122
9	0
4	28
20	11
0	11
0	24
0	6
0	24
0	1
0	1
52	23
0	17
39	5
0	1
0	1
8	4
3	0
0	0
0	0
19	9
0	9
0	9
0	5
0	5
0	9
0	9
0	1
0	0
0	1
0	1
0	1
0	359
0	359
2	2
1	0
33	13
0	28
2	12
0	26
1	0
0	0
1	2
0	2
0	3
14	3
30	0
0	0
156	109
0	40
1	17
0	2
0	7
0	0
0	0
0	0
79	2
8	2
0	1
0	11
0	10
0	11
6	1
0	5
0	5
6	6
0	5
0	1
3	1
128	0
79	47
4	47
0	43
0	44
0	8
0	0
0	2
1	0
0	29
0	2
0	8
2	17
0	8
0	17
14	4
50	2
0	2
4	2
14	5
8	7
0	7
0	0
0	0
0	4
0	4
0	3
1	1
5	12
0	11
0	10
7	10
33	19
0	19
1	0
1	34
0	59
0	0
2	0
0	93
114	0
17	5
0	0
2	5
0	5
0	5
0	49
13	155
5	57
0	69
0	2
0	22
0	22
20	0
0	12
0	14
0	11
0	1
3	2
0	2
0	5
0	1
0	0
89	119
192	717
0	33
0	39
27	31
9	26
0	28
0	4
2	6
0	1
1	1
9	19
1	0
1	0
0	0
0	14
0	5
68	33
108	0
4	0
0	0
1	0
0	0
0	1
7	9
15	1
0	10
0	10
0	3
0	3
0	9
6	0
5	23
0	22
1	25
7	15
0	1
1	0
0	0
187	26
1	12
5	10
0	4
0	4
5	8
3	125
7	26
1	0
0	0
9	10
0	3
0	5
2	1
2	0
0	26
0	1414
3	1415
6	1436
0	1429
0	1429
1	2
0	5
0	5
0	5
0	1
87	159
0	1
0	22
0	7
3	0
0	1
13	116
12	82
7	0
436	53
6	29
0	26
0	10
2	0
7	14
0	20
14	693
0	693
0	247
0	191
135	101
32	204
55	1
0	0
0	20
8	8
64	6
0	0
0	0
5	6
0	9
139	8
46	24
3	14
0	6
0	16
0	1
0	4
0	5
0	7
0	4
0	4
4	51
0	49
0	1
0	1
0	19
0	19
0	19
0	22
356	46
0	14
1	28
0	11
0	15
0	2
0	671
0	16
0	648
0	2
2	2
31	734
0	6
0	0
106	6
0	0
0	4
0	2
8	0
53	35
5	35
11	20
9	0
0	3
18	3
0	62
0	32
0	0
9	0
0	0
0	0
0	2
98	10
6	2
30	0
0	70
7	26
0	26
1	1
0	1
61	4
1	0
8	10
4	30
0	0
2	3
1	3
2	8
5	5
1	0
0	24
1	8
0	2
2	2
42	8
5	6
0	15
0	3
0	13
0	8
31	14
0	113
0	118
0	74
0	25
6	25
4	44
3	3
0	0
0	3
0	2
0	49
12	1
0	48
20	274
0	271
0	3
1	14
0	4
0	1
0	14
0	1
0	15
0	5
0	41
0	60
178	42
0	4
2	41
2	7
7	7
1	17
0	17
2	15
0	0
72	4
2	2
0	24
1	0
0	2
0	1
0	1
0	73
7	65
0	21
0	11
0	9
8	19
2	0
0	82
0	73
0	487
0	6
0	2
0	0
4	0
0	39
0	18
27	21
7	28
0	0
0	29
0	0
0	0
0	1
3	1
0	1
0	0
0	0
90	29
60	38
0	28
308	75
14	75
17	41
3	2
9	19
0	18
3	14
0	5
0	1
0	0
10	32
0	19
0	5
7	6
4	1
0	0
10	22
0	4
124	4
0	1
30	17
0	0
0	4
0	4
0	1
0	11
0	11
2	0
1	9
0	9
0	2
0	0
0	2
325	29
2	17
5	30
0	0
0	0
0	0
0	17
88	24
0	24
1	1
0	0
59	74
0	22
30	13
0	60
0	3
0	3
0	0
0	22
0	2
0	2
0	2
0	0
6	11
0	0
0	3
0	18
0	17
0	23
0	17
32	54
0	29
6	57
0	51
8	49
0	30
10	48
0	45
0	43
0	21
0	19
0	17
0	21
22	14
0	17
0	17
0	0
8	0
0	21
0	31
121	14
1	7
12	0
0	7
4	4
0	23
0	1
3	33
0	11
4	14
0	13
0	1
1	0
1	0
5	7
0	7
0	5
0	7
10	0
0	0
0	0
0	0
0	1
1	0
0	2
0	2
28	3
0	1
3	2
13	3
0	6
0	6
0	1
0	1
0	27
0	28
0	32
1	32
1	2
0	11
0	45
0	45
0	15
0	19
0	1
0	1
19	4
11	26
0	0
0	5
6	19
92	2
1	73
0	31
21	58
0	0
2	0
41	18
0	14
12	18
19	34
0	23
0	13
8	13
11	2
0	4
0	1
0	0
0	0
0	0
17	2
25	8
17	23
1	9
1	2
0	2
0	1
1	0
0	2
0	6
0	1
1	0
4	16
0	9
0	62
0	71
0	62
0	57
7	55
0	11
0	0
0	29
4	32
0	1
0	29
0	9
0	1
12	8
0	1
0	1
9	1
0	2
4	2
0	41
5	28
0	21
18	6
0	8
0	2
0	2
0	1
0	1
0	98
0	98
56	3
0	0
1	0
11	0
1	0
0	60
0	69
0	3
0	3
0	2
3	0
42	16
0	16
4	0
2	9
4	10
0	10
0	11
0	2
134	20
483	65
0	61
11	53
0	13
37	12
0	12
0	12
0	2
0	0
2	0
0	0
0	0
0	0
537	15
0	15
2	1
1	1
0	0
0	0
0	0
8	4
5	3
0	4
0	2
0	0
0	1
0	1
0	1
2	1
50	60
8	12
0	8
0	11
0	108
0	17
2	91
0	108
7	109
0	83
0	80
41	101
0	38
0	35
2	32
0	12
0	0
159	10
6	4
1	6
0	3
8	33
7	0
0	2
0	7
3	31
1	22
12	100
0	46
6	68
0	13
0	97
4	4
5	4
0	1
7	31
0	27
0	2
1	66
1	38
0	15
0	155
3	193
0	149
44	8
0	220
14	13
0	13
0	7
0	20
17	20
0	9
0	9
0	8
0	0
0	2
0	1
0	1
0	1
0	0
0	8
82	21
0	6
0	20
11	21
0	15
0	1
0	1
0	1
1	0
0	0
5	28
2	28
0	2
0	1
15	4
0	5
16	2
2	2
5	66
0	3
0	66
0	0
0	2
0	2
0	7
0	7
19	8
15	17
0	2
0	1
54	4
31	5
2	2
0	2
0	202
0	14
0	0
0	0
0	202
0	9
2	9
8	9
0	0
4	0
0	7
26	7
22	5
0	0
0	1
73	6
0	1
2	1
6	0
1	0
1	8
0	8
0	3
0	1
0	3
0	5
0	3
0	11
1	10
0	11
0	72
0	74
0	74
0	12
1	12
0	12
1	0
0	3
0	74
39	0
0	0
1	0
9	0
37	37
0	17
1	6
0	4
0	0
5	0
17	0
3	2
1	40
0	79
0	0
53	0
0	0
20	114
0	0
40	0
58	36
0	2
230	0
0	3
3	0
1	2
0	3
0	129
9	69
0	18
0	34
1	3
4	2
0	129
12	33
88	27
0	27
0	27
0	27
0	21
0	26
1	2
0	1
16	20
6	0
0	0
1	0
9	16
4	16
0	6
0	8
0	5
64	141
7	138
2	125
0	4
5	0
18	31
129	1
9	1
10	3
12	3
17	0
0	6
0	0
52	52
0	52
0	22
0	22
0	22
0	6
32	45
0	6
0	2
6	0
1	26
0	19
0	17
14	8
2	0
0	0
13	0
6	110
3	30
0	31
0	29
0	29
0	46
0	0
2	2
3	2
0	0
0	65
0	3
0	6
0	4
0	6
0	2
0	2
0	1
0	2
0	1
15	3
1	1
9	0
160	1
0	1
0	0
16	9
0	1
2	7
1	3
5	0
11	3
2	3
34	10
0	1
0	1
0	0
0	0
0	0
0	5
0	5
10	5
0	2
7	0
33	4
1	149
0	122
0	1
9	28
14	29
0	24
0	1
0	0
20	37
41	68
0	34
0	20
3	17
0	0
24	0
0	0
95	0
1	0
9	9
0	0
28	69
0	1
0	68
4	2
0	63
0	0
23	0
0	0
0	0
29	0
0	0
2	0
1	13
0	13
0	12
0	3
5	6
0	20
10	1
0	1
0	14
0	14
0	7
0	20
38	9
1	4
0	1
0	1
1	0
77	40
0	5
3	8
0	3
8	1
0	1
2	0
4	0
0	0
0	0
0	0
0	0
0	0
23	78
16	78
44	7
18	7
0	0
3	0
0	0
0	0
41	35
0	0
0	35
0	2
0	0
0	14
0	14
0	12
2	1
6	0
11	0
11	0
0	2
0	2
0	2
0	2
0	0
0	0
49	19
6	15
0	13
7	0
17	23
0	63
3	11
2	50
5	48
0	11
0	29
0	13
0	14
0	30
1	79
2	1
38	80
0	36
0	7
2	0
0	28
0	28
4	28
0	0
0	0
0	0
0	13
0	12
0	2
5	135
37	33
0	30
6	0
0	47
65	64
368	31
2	1
1	1
0	6
0	6
5	1
0	0
25	6
0	5
2	5
0	3
1	0
3	1
0	0
0	0
29	0
13	0
3	524
0	12
0	6
0	512
0	5
7	31
0	1
0	1
0	12
0	25
7	14
0	2
6	12
12	8
0	8
14	6
0	1
0	0
0	1
0	5
0	1
0	0
0	0
0	4
2	4
0	4
1	7
0	7
874	4
1	0
0	4
271	142
0	129
37	4
42	8
27	0
0	35
9	35
2	41
0	31
71	41
2	0
0	155
1	136
0	4
0	6
1	1
0	2
0	1
0	0
4	155
0	8
0	13
0	13
3	10
4	32
77	42
1	7
0	24
1	2
1	0
12	44
0	42
0	35
90	37
0	46
6	31
2	0
0	46
1	2
3	1
74	3
5	1
0	0
1	0
1	0
1	0
0	0
32	0
0	0
0	1
0	0
2	0
0	0
1	5
4	4
0	18
0	18
4	1
55	3
0	3
18	167
72	162
856	0
1	1
0	4
0	1
0	3
0	3
0	3
1	2
6	2
1	29
0	29
2	29
0	10
0	10
0	24
0	13
7	13
0	12
0	34
1	0
0	2
0	12
0	12
0	12
0	12
0	2
0	34
2	1
0	0
22	2
0	0
0	2
9	1
0	13
0	13
0	3
15	16
0	16
2	14
2	29
1	27
0	27
1	2
11	0
0	2
1	2
0	14
0	1
1	0
0	14
94	0
3	6
0	6
0	15
0	15
0	14
2	112
0	40
0	54
0	23
1	39
0	6
0	0
1	2
0	107
0	0
22	0
1	2
0	63
0	59
0	8
0	0
0	0
46	21
25	95
0	48
107	76
0	70
2	59
0	34
282	173
83	163
0	173
3	161
11	10
0	0
0	60
22	60
1	0
0	13
0	13
0	9
2	4
0	4
0	4
0	3
16	0
1	0
0	0
0	4
0	4
0	4
0	2
0	2
0	0
0	0
2	40
0	21
0	21
0	0
0	31
0	40
3	10
2	10
0	1
19	0
14	6
193	22
0	0
0	16
0	0
0	0
4	2
0	28
29	42
5	1
0	1
0	0
0	11
0	14
16	23
24	14
5	4
0	2
12	0
0	2
0	10
2	6
0	6
0	4
1	4
27	99
0	1
0	13
0	4
18	40
14	0
0	0
2	65
3	81
0	86
0	24
0	4
0	22
9	22
0	9
21	9
8	0
0	2
0	0
0	0
0	2
1	2
2	1
2	1
0	9
1	24
0	34
0	26
0	4
0	0
5	0
69	1
10	1
29	0
13	19
0	0
2	2
10	2
18	9
0	9
47	3
1	3
22	0
4	1
13	6
0	6
7	21
0	21
2	0
6	1
1	0
22	57
0	57
1	51
8	54
3	51
10	36
0	23
0	21
0	0
0	0
0	0
2	0
0	0
0	2
821	34
0	33
2	1
48	0
0	0
66	19
8	0
177	27
1	17
0	0
1	21
0	21
0	19
8	8
0	1
0	6
5	0
3	13
15	4
18	31
0	31
0	26
1	29
0	0
10	0
0	0
0	0
1	5
0	1
0	1
1	1
0	0
0	3
0	3
0	3
0	31
2	20
0	15
0	33
0	49
0	47
0	7
4	10
0	10
0	0
0	2
0	0
66	0
87	119
80	119
4	0
332	8
4	8
85	30
0	3
1	3
1	12
1	12
9	5
0	0
67	20
60	54
0	19
0	20
0	29
0	27
0	20
0	0
0	57
0	58
0	58
0	18
0	58
0	5
0	4
0	4
98	133
14	35
0	25
0	28
0	1
0	29
37	43
30	39
1	11
4	0
6	0
0	0
26	34
0	34
96	21
7	21
0	28
5	9
5	9
0	40
0	33
263	108
0	103
0	33
0	16
0	16
0	4
170	204
0	204
0	10
0	0
0	1
0	1
4	12
0	0
6	0
12	0
12	0
0	0
9	2
3	0
0	1
23	1
0	0
1	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	412
0	429
0	379
0	26
48	7
0	3
0	430
1	101
1	110
0	103
0	1
0	3
0	3
0	3
1	95
0	95
0	112
0	14
23	12
0	11
0	18
0	18
0	18
0	6
0	13
0	49
0	49
0	64
30	31
0	35
1	4
0	18
0	4
0	16
0	1
0	0
0	0
0	0
24	17
0	0
0	0
0	0
0	0
0	4
0	61
0	64
11	93
0	3
0	2
5	96
57	14
27	1
2	1
33	274
0	22
13	0
0	0
0	0
1	0
18	264
24	45
0	40
0	23
0	7
0	1
2	1
76	0
0	19
0	21
0	4
0	0
1	1
0	9
0	0
0	0
0	10
21	31
3	31
0	8
3	0
2	0
3	0
0	22
0	5
0	7
2	0
2	2
0	17
17	17
10	4
0	4
2	0
8	7
1	3
0	7
0	2
0	1
0	1
0	1
40	2
0	1
0	3
0	0
0	4
0	1
1	1
73	4
0	2
0	6
1	38
7	24
0	21
0	20
0	16
0	46
4	1
0	1
0	2
0	3
0	4
0	2
0	43
0	5
0	3
0	12
2	2
34	11
0	7
0	0
11	1
13	0
0	3
0	8
0	8
0	5
0	5
0	8
103	40
2	0
0	1
12	0
7	3
1	3
7	2
0	2
0	2
1	0
0	0
52	11
11	13
7	18
1	18
12	4
0	18
5	0
1	1
0	1
64	52
0	0
0	13
2	0
0	3
0	3
0	0
3	0
0	45
0	40
0	0
0	12
0	3
1	29
0	10
0	29
0	0
0	14
0	4
0	12
0	24
211	0
7	68
5	48
0	48
0	17
0	10
0	18
0	9
0	11
0	3
0	18
3	20
23	0
147	2
0	1
1	3
0	11
1	5
12	1
4	6
125	283
4	0
23	0
35	283
0	25
11	0
0	0
8	56
0	149
4	30
29	42
0	30
27	23
0	9
40	13
0	3
1	23
0	17
0	1
0	0
0	0
13	0
0	0
0	1
0	0
0	2
0	0
2	0
1	59
6	51
0	66
0	129
4	9
0	18
1	3
4	2
36	22
0	0
0	19
0	4
17	15
0	153
16	33
0	28
62	28
11	32
0	4
0	1
0	6
0	6
0	0
2	2
2	70
0	68
0	67
0	68
11	70
0	13
0	13
0	21
0	20
0	2
0	1
0	17
0	22
0	15
0	7
0	1
8	0
0	69
24	71
0	1
2	1
0	0
0	0
0	0
1	8
0	8
0	3
0	3
47	1
3	46
0	46
0	0
13	21
0	10
0	9
132	1
0	9
0	2
0	0
0	3
1	6
0	2
0	8
0	2
38	34
0	34
0	33
10	1
7	0
69	66
0	6
1	0
0	7
9	6
0	6
1	1
0	0
0	0
7	0
0	0
0	7
0	7
2	0
120	22
0	7
544	10
0	10
0	1
0	6
8	6
71	7
4	6
43	7
0	17
3	5
0	22
11	37
12	74
0	53
15	4
36	1
119	0
61	5
6	14
0	0
9	0
78	9
0	2
0	16
1	16
0	13
0	44
23	77
1	61
0	1
5	1
0	77
0	64
0	63
0	0
2	54
0	7
82	8
0	18
0	8
160	12
0	11
5	10
0	0
0	0
9	2
6	5
0	0
3	0
0	24
0	26
0	2
7	1
0	1
0	9
8	2
0	6
19	1
0	9
4	15
0	10
5	9
0	22
4	19
0	18
0	21
0	22
24	28
2	0
1	11
58	292
0	279
0	109
0	3
14	279
8	78
16	91
0	114
0	114
0	23
0	32
0	32
0	1
0	37
0	116
31	6
2	4
0	0
1	1
0	2
374	79
17	284
0	0
0	18
2	8
0	8
0	5
0	3
0	0
0	0
19	46
0	53
0	36
0	6
0	11
0	2
5	19
58	12
0	1
3	0
4	11
0	0
2	0
0	2
3	2
0	2
38	2
0	0
0	0
17	1
0	1
0	8
0	5
15	0
63	18
0	22
0	1
0	121
0	125
17	124
0	78
0	74
0	77
0	0
0	4
0	107
0	107
5	39
0	41
0	111
0	41
82	2
1	2
0	2
0	1
1	0
5	0
2	2
3	6
0	6
1	6
0	2
1	1
0	6
49	3
0	3
0	0
0	0
0	1
0	4
