UniqueCount	AmbigCount
27	25
0	29
0	39
17	39
0	38
0	6
0	12
0	12
5	0
31	1
8	0
4	19
21	17
48	11
3	4
0	19
0	135
0	165
0	170
0	168
40	183
0	174
1	2
3	1
0	9
0	68
1	121
21	0
0	165
9	0
0	1
9	156
4	9
0	40
4	9
6	8
18	0
6	15
1	4
0	11
0	3
0	23
0	21
0	13
0	17
0	22
0	18
0	7
0	23
0	19
45	0
42	111
0	63
0	72
17	41
0	44
21	19
0	28
0	58
0	49
1	0
0	8
1	7
0	5
0	5
0	8
14	43
0	4
74	88
0	4
14	171
0	16
25	146
17	16
135	16
0	1
42	74
0	3
0	54
2	32
0	64
0	58
18	32
2	3
83	50
16	50
19	5
0	10
0	10
34	4
2	2
1	1
25	1
0	3
6	15
0	10
184	10
86	2
0	17
1	17
6	13
0	22
0	9
4	6
0	9
0	3
0	4
0	5
2	1
3	1
0	5
0	0
1	41
0	1
0	53
4	0
0	3
0	53
22	0
6	29
189	48
0	40
2	0
4	8
6	37
0	37
0	17
29	14
0	14
0	5
0	8
1	0
1	1
2	1
0	3
0	3
3	0
41	232
0	53
0	16
0	18
0	147
29	0
0	219
0	6
5	1
0	0
3	2
5	205
21	0
68	44
0	43
12	4
6	0
0	9
6	6
0	6
0	4
0	5
0	4
1	9
0	9
0	1
0	2
0	1
0	1
2	3
30	6
0	6
0	3
0	255
9	255
0	187
1	28
5	37
162	66
0	12
0	54
78	114
98	5
0	8
0	52
2	50
1	96
0	110
9	1
3	47
5	0
0	51
15	11
0	37
0	30
0	30
0	41
0	28
0	19
3	19
1	14
4	14
1	0
344	38
0	13
252	36
0	18
7	0
0	36
0	28
0	28
5	8
0	7
30	30
128	348
1	5
0	320
0	346
9	42
0	27
0	25
2	23
0	12
8	22
0	5
4	2
9	9
0	15
9	3
0	4
0	4
1	4
6	1
3	4
0	1
64	13
0	13
5	5
23	1
6	5
0	2
10	43
7	52
0	52
10	43
0	4
0	0
17	27
0	22
0	0
0	5
2	1
0	1
22	18
9	30
2	0
2	194
0	194
22	135
48	12
0	15
0	15
0	10
0	29
3	8
0	15
1	16
44	5
9	10
0	29
174	9
0	4
0	8
2	8
5	0
12	13
28	41
0	37
0	41
3	47
0	46
2	1
0	19
13	22
11	19
4	3
1	0
0	3
27	0
5	2
61	80
0	80
111	405
161	223
0	223
10	223
0	405
0	332
1	3
0	0
0	9
0	9
32	3
31	24
63	26
3	2
0	0
8	51
0	6
0	5
0	15
0	15
14	393
0	9
0	0
0	2
35	60
2	31
0	14
0	14
0	0
14	9
6	8
1	2
9	9
15	3
4	7
25	59
0	27
0	15
160	24
0	12
0	9
0	4
0	2
0	25
43	43
0	46
13	5
8	15
8	18
113	0
225	0
18	28
0	3
27	11
6	26
0	7
15	9
2	7
25	21
7	0
2	6
4	6
0	0
0	2
13	2
0	2
0	4
0	4
27	0
0	0
101	77
0	0
193	18
46	92
1	47
48	84
0	22
2	4
0	43
8	39
1	0
24	7
0	7
1	22
12	96
6	118
14	1
0	0
1	1
21	87
2009	69
0	35
9	15
0	25
53	33
0	5
1	44
0	44
0	11
5	2
0	2
13	34
0	0
0	217
3	0
4	1
7	0
0	0
22	49
30	170
41	62
30	16
30	85
2	2
32	13
14	7
0	85
0	128
359	128
0	2
9	2
20	44
0	1
0	1
8	45
0	1
0	8
0	8
2	44
0	44
0	43
23	9
13	42
0	44
0	36
244	6
8	2
10	0
0	31
0	29
2	27
0	26
2	10
1	32
0	32
0	28
0	3
8	2
0	2
24	40
0	34
7	12
0	40
0	3
1	2
60	0
9	1
6	0
0	0
0	60
37	21
2	21
2	17
10	32
178	11
106	13
0	13
0	0
0	1
0	9
81	0
0	2
29	2
13	8
0	50
7	52
0	18
14	2
38	0
0	4
0	3
4	4
1	10
0	12
0	2
3	9
2	7
40	2
10	34
0	12
994	12
0	12
183	5
30	5
41	32
0	13
172	55
0	35
0	37
0	50
3	2
4	2
6	13
0	0
23	12
4	1
56	12
2	4
0	19
0	51
0	44
0	36
4	36
0	25
10	59
21	0
0	65
0	7
0	12
0	3
386	53
0	64
0	107
14	0
60	122
0	16
0	6
0	44
0	2
1	8
16	10
0	10
2	48
0	6
0	7
0	0
8	1
0	0
0	0
0	16
0	13
0	3
3	3
12	0
49	53
0	53
49	39
7	1
2	0
28	87
6	75
0	12
0	12
2	7
32	12
0	100
0	100
0	10
0	2
0	7
23	18
3	15
25	25
0	25
7	24
0	0
3	37
10	6
8	51
0	23
0	51
0	30
5	1
121	0
222	18
1	26
1	67
25	0
115	47
5	47
5	0
4	8
0	8
34	331
0	0
8	52
31	52
3	23
0	7
3	22
5	4
0	3
7	4
2	0
2	1
0	10
2	24
0	19
0	6
5	59
11	58
0	27
2	72
10	509
5	541
0	441
6	403
0	320
0	28
58	0
0	9
2	22
0	3
0	11
0	0
4	11
0	1
0	4
50	22
0	15
0	30
42	15
0	67
0	14
6	11
18	99
0	23
4	98
0	98
0	21
35	0
13	4
0	11
0	6
11	21
31	166
0	21
5	1
0	27
0	25
3	2
3	14
0	13
0	2
0	1
0	3
0	19
24	30
0	25
0	27
0	10
100	39
12	30
0	0
2	0
5	0
0	9
1054	19
3	14
0	14
0	10
2	0
0	27
5	76
0	9
2	9
1	3
63	139
0	139
276	23
0	20
355	37
0	10
16	4
33	0
2	0
2	4
12	3
0	0
0	0
0	4
4	0
5	0
7	11
0	9
250	682
0	682
133	147
0	36
2	103
9	13
2	3
0	1
0	75
0	10
0	4
0	2
0	6
5	9
0	9
46	59
19	57
58	56
10	56
11	0
0	229
8	94
40	35
0	35
0	10
0	23
0	0
81	122
0	111
4	45
7	9
10	2
0	1
12	9
0	31
107	173
0	10
2	11
3	0
0	3
5	6
16	148
0	12
0	9
42	91
0	91
13	86
0	232
14	517
0	505
0	67
0	10
20	11
7	5
0	0
0	443
0	443
4	430
63	0
6	0
4	0
22	0
0	26
34	26
6	0
0	74
599	568
66	357
2	48
23	59
0	127
108	10
0	7
9	1
4	3
3	0
0	117
0	116
24	18
1	4
0	2
0	0
4	1
3	9
0	8
2	0
4	2
0	2
175	11
43	15
0	1
15	3
8	0
0	14
0	15
1	15
1	1
32	40
0	1
11	2
0	2
33	55
0	55
3	70
0	63
3	47
0	7
1	2
0	1
12	5
3	8
0	9
0	11
3	6
0	10
48	43
0	13
102	35
0	0
4	0
32	114
0	20
2	2
0	111
31	0
1	97
71	3
0	79
0	27
0	79
0	20
0	27
0	27
0	27
0	35
0	24
0	24
0	25
0	11
0	6
12	12
0	20
3	14
0	14
0	8
0	14
0	21
56	45
11	11
11	3
17	11
0	0
16	5
0	5
362	99
2	81
26	62
0	21
16	19
5	3
3	1
0	11
0	65
78	12
7	12
11	3
2	0
5	0
41	2
7	6
1	60
0	5
9	63
33	0
2	15
3	32
0	35
0	0
0	3
0	2
0	2
1	2
0	2
0	6
0	6
0	6
0	5
80	21
1	21
0	14
0	13
0	3
0	15
29	0
151	3
303	79
0	75
0	1
33	46
4	0
63	135
0	4
0	135
0	130
5	0
5	0
103	78
0	78
15	0
0	6
16	0
7	0
0	9
3	3
199	26
6	3
0	2
0	24
17	36
0	40
0	13
0	13
2	9
23	3
372	0
3	10
0	6
0	5
2	6
22	42
32	139
3	42
0	86
47	85
180	206
0	129
3	14
7	5
8	14
0	14
2	0
0	0
0	0
3	0
0	4
3	1
0	11
7	5
23	95
0	0
0	1
21	8
0	8
0	8
0	17
0	1
0	11
0	13
74	23
0	23
47	180
24	88
6	7
0	7
13	0
94	24
11	76
11	104
0	0
32	8
14	18
0	18
17	37
19	0
0	76
9	5
3	5
38	48
0	48
1	7
9	14
0	11
0	30
16	74
2	10
2	1
0	10
6	4
0	4
0	11
33	11
0	43
6	43
0	0
0	0
0	21
0	3
0	42
7	56
20	0
0	0
8	0
0	30
44	99
11	34
0	98
55	37
0	3
11	31
0	0
28	73
0	72
1	12
0	11
1	11
0	391
2	391
15	3
0	51
51	190
0	190
0	100
1	123
0	123
61	192
0	133
0	189
0	11
0	26
0	4
0	18
0	18
0	9
3	4
0	5
1	4
5	2
1	5
0	4
13	6
3	5
0	4
0	2
0	2
0	2
0	2
0	2
1	2
0	2
103	0
63	220
0	0
2	0
0	86
0	86
2	10
9	7
210	21
1	21
2	9
0	26
0	3
64	141
0	45
0	93
0	7
0	35
0	3
7	12
0	41
0	37
0	7
0	5
0	4
3	37
278	37
0	35
0	49
0	40
5	18
0	11
0	42
0	38
3	49
0	12
19	15
128	42
0	3
0	11
2	0
3	55
32	0
0	0
0	1
0	2
0	0
1	0
0	3
1	2
0	5
0	3
202	84
3	0
0	13
0	11
0	17
0	12
0	10
0	10
0	5
4	0
0	68
24	68
0	3
1	3
1	0
0	3
0	44
0	45
4	7
4	3
29	5
11	5
0	1
1	1
0	5
21	11
0	10
23	10
1	2
0	0
0	1
0	2
10	4
44	7
0	12
0	12
0	13
1	14
0	5
0	2
17	7
12	9
2	1
0	3
0	5
2	84
3	94
0	2
0	8
0	8
1	27
33	35
1	9
0	1
0	5
0	1
0	1
162	36
51	22
58	12
0	9
2	5
1	4
0	8
0	1
2	4
0	20
4	20
0	58
5	58
0	9
29	16
2	16
42	129
4	10
0	7
0	5
18	92
0	92
0	7
0	1
7	0
83	0
0	21
0	21
0	8
2	1
0	0
1	0
0	28
0	15
0	14
29	14
0	15
0	10
0	11
0	14
0	13
0	14
0	6
4	3
1	1
4	1
0	24
0	24
0	12
17	0
40	0
11	32
91	26
0	2
0	9
0	14
0	4
51	2
0	2
6	17
0	3
3	43
5	43
0	40
2	40
0	43
66	81
0	44
3	2
3	34
2	39
108	52
90	44
0	9
0	13
164	43
0	43
7	0
36	4
17	4
37	98
5	0
0	65
0	65
10	5
0	5
0	1
0	5
115	1
0	5
0	6
0	27
0	27
0	17
0	2
0	1
21	2
10	17
0	17
0	4
8	0
31	18
17	31
0	31
1	0
12	0
0	17
13	0
0	4
3	0
0	17
10	17
0	1
5	16
0	1
0	8
3	5
15	8
0	9
18	0
0	3
5	3
0	3
1	0
0	0
0	0
0	0
12	38
0	38
0	249
106	249
0	3
9	1
7	0
13	389
1	246
45	21
2	171
17	253
373	182
2	181
310	241
5	11
0	11
0	6
0	4
0	4
1	2
0	2
3	2
8	6
11	5
0	5
0	6
0	6
0	71
0	46
0	9
32	10
1	10
0	6
6	3
5	0
1	22
0	16
0	6
5	14
0	1
0	15
1	156
0	198
0	211
0	185
0	40
213	289
0	243
64	4
42	4
0	39
0	19
12	32
4	39
0	9
0	32
0	3
0	14
6	15
0	11
1	36
11	58
0	57
32	75
155	31
0	11
0	7
0	6
0	2
0	34
0	15
16	61
23	49
0	41
393	137
0	168
8	29
0	6
1	5
16	87
44	13
0	56
6	0
4	22
5	3
2	34
0	27
6	18
40	0
15	112
0	126
3	24
0	0
0	14
4	18
43	2
7	1
0	0
0	0
4	0
4	5
0	5
0	126
7	11
8	11
18	0
121	55
0	47
0	41
0	49
0	43
0	14
0	9
8	11
0	6
3	0
12	0
0	47
283	11
13	1
0	1
0	4
0	4
58	27
0	10
134	11
47	11
0	11
2	1
38	83
0	9
0	7
0	42
0	19
0	23
1	3
0	27
0	10
69	13
10	6
0	25
0	6
2	22
8	1
0	1
0	48
0	23
51	21
0	6
18	14
0	10
0	11
50	8
19	7
2	38
1	35
7	23
3	3
3	5
193	37
162	37
8	58
0	68
73	3
0	211
14	211
2	79
1	0
71	1
0	1
9	1
13	72
17	5
30	7
0	2
0	156
0	169
88	169
0	43
1	28
0	0
3	19
0	19
0	3
0	187
4	149
0	15
0	149
1	83
11	56
0	50
0	17
0	21
0	16
0	10
0	7
0	7
74	383
1	28
23	15
7	8
82	4
87	56
15	12
0	11
19	12
0	5
0	10
0	6
0	4
3	19
0	3
1	8
3	4
0	4
0	6
0	3
28	441
0	152
0	6
63	0
0	12
0	145
351	442
13	28
0	17
57	17
25	127
13	127
0	23
0	23
0	4
420	11
5	11
216	0
12	0
0	13
0	13
0	4
6	156
0	44
2	22
66	9
0	56
0	58
2	22
0	6
0	42
0	52
1	13
14	2
0	2
2	3
30	16
0	69
27	7
1482	3
9	3
33	7
1	44
3	165
0	165
1	29
0	29
0	12
60	7
0	7
63	61
50	66
10	0
0	0
0	0
27	0
0	0
0	25
0	33
34	26
5	21
3	25
28	4
91	52
4	25
0	9
4	1
0	1
7	3
0	3
1	8
42	28
648	25
5	22
0	11
0	20
0	163
11	163
0	154
10	45
0	45
4	44
0	11
0	11
123	93
3	82
15	50
1	2
1	2
0	8
2	8
6	0
7	40
0	33
8	5
197	12
0	19
0	14
19	4
0	11
3	11
43	15
0	7
0	6
0	7
0	6
5	21
0	4
4	13
0	13
0	12
2	40
4	262
0	297
2	2
0	5
22	11
0	11
269	346
0	88
0	123
0	27
0	9
0	39
0	9
87	53
1	22
0	39
0	86
23	29
0	29
0	27
2	0
0	2
0	8
1	1
0	23
0	2
12	8
2	2
0	18
1	27
227	1384
0	10
1	10
0	2
2	0
0	2
87	69
31	60
7	58
35	50
0	34
0	31
0	8
0	7
0	3
6	9
0	17
2	2
0	1
13	0
0	17
233	22
26	3
0	2
0	1
0	1
0	23
0	11
4	15
0	9
0	10
9	2
0	0
0	2
1	17
0	6
0	11
15	31
0	27
10	19
4	25
35	258
131	145
15	121
0	203
1	129
0	110
1	10
0	10
0	31
0	38
3	25
0	21
0	6
0	5
152	63
0	4
5	0
0	0
12	5
0	57
1	0
0	20
0	22
2	5
11	27
0	6
18	21
0	3
0	24
0	25
2	3
3	0
25	2
1	1
0	5
0	4
0	5
52	40
251	36
2	28
10	28
185	30
0	30
1	14
4	8
19	1
0	5
2	0
8	0
12	13
0	13
0	1
0	5
0	11
0	11
10	73
2	10
43	48
5	30
4	1
0	17
0	38
0	73
1	92
46	92
8	0
2	0
2	0
0	0
1	1
181	0
0	37
0	20
7	38
19	17
0	31
55	15
29	0
71	28
0	9
6	27
75	20
20	17
0	17
0	10
0	12
0	10
177	0
393	0
8	0
56	0
32	76
1	76
0	34
0	3
18	34
0	1
9	12
0	0
0	55
0	57
0	6
0	31
5	47
0	26
0	45
540	14
0	11
3	7
1	7
1	6
31	8
3	5
0	3
15	28
0	4
5	0
2	2
4	25
12	0
0	0
27	3
8	0
1	3
0	7
0	13
3	12
0	12
12	2
0	0
0	1
0	1
13	0
1	8
0	20
206	155
14	119
0	99
0	9
55	43
20	43
0	3
143	3
7	23
7	17
0	0
5	6
0	23
3	7
4	7
0	3
34	3
0	3
0	0
18	12
0	114
0	151
0	157
0	181
0	15
0	14
17	83
0	181
0	0
7	4
0	3
0	3
0	0
7	2
0	0
0	2
0	0
0	0
2	0
0	0
0	4
2	7
0	0
0	5
0	5
5	12
2	12
17	11
0	11
0	66
1	66
38	39
1	26
5	33
0	12
0	2
0	3
0	7
0	7
75	62
164	58
0	17
0	8
2	8
0	1
32	7
0	29
92	79
5	2
1	19
1	19
13	0
0	1
0	1
62	0
3	8
0	8
17	7
0	9
13	15
1	13
6	4
0	9
4	31
11	31
0	30
4	25
346	77
0	69
0	21
2	2
1	29
5	0
48	19
0	11
13	13
0	13
14	10
0	6
0	89
20	75
0	59
0	0
0	54
25	31
8	72
0	65
0	59
1	39
7	6
7	0
0	38
31	2
0	2
0	18
1	18
0	6
46	73
0	73
3	0
0	26
0	16
11	4
7	0
13	0
529	50
4	0
0	3
21	80
0	75
0	80
13	97
0	10
0	94
0	29
0	29
0	5
0	5
0	28
6	22
2	6
0	4
0	3
2	4
0	21
9	21
6	21
1931	1
42	2
12	0
7	32
241	28
109	60
0	64
0	21
0	18
7	7
0	1
0	31
0	12
0	9
5	6
0	19
0	14
0	57
0	9
61	16
0	53
1	53
7	1
0	4
0	2
0	2
4	4
6	1
5	8
2	14
0	19
0	19
8	5
1	5
2	3
0	3
3	0
0	21
0	6
0	3
7	2
1	3
1	1
0	0
0	3
10	18
0	0
367	9
200	17
2	10
152	202
30	193
44	10
4	10
9	25
0	18
0	13
28	16
0	1
0	11
5	7
26	7
13	0
49	43
0	43
3	0
0	31
0	34
0	20
0	25
5	73
1	37
0	31
0	51
0	25
0	0
19	11
15	11
0	7
0	4
68	3
0	74
73	74
1	1
5	16
8	1
0	1
3	16
177	28
0	4
5	11
1	0
0	0
34	5
569	0
22	161
0	31
0	13
0	9
6	2
0	126
24	10
0	10
0	233
0	236
10	237
30	251
3	155
0	18
0	2
207	0
97	77
1	0
2	61
0	62
0	62
1	6
18	110
0	106
0	77
57	12
0	8
0	8
7	0
291	0
6	0
5	0
0	0
3	35
15	35
2	3
3	33
1	28
0	33
15	33
0	2
0	2
26	33
0	3
42	8
0	7
11	0
192	148
148	155
0	271
130	307
0	148
51	59
0	7
109	16
74	13
0	13
4	116
2	37
0	36
6	2
5	28
22	28
4	1
5	27
7	0
12	0
1	2
0	2
0	2
0	0
4	1
0	3
4	11
0	6
9	11
0	7
4	4
1	1
5	0
27	52
1	13
20	39
6	33
0	51
0	4
8	7
0	7
0	19
0	19
0	5
19	49
13	5
0	5
13	1
3	1
0	1
11	25
1	25
8	32
113	42
0	13
0	13
10	3
1254	0
450	240
0	4
7	32
25	34
1	17
0	22
0	14
0	19
0	6
18	0
0	0
0	2
119	118
0	156
13	46
0	8
275	194
40	225
0	130
4	50
2	0
35	54
0	53
2	5
0	47
0	10
3	132
0	162
0	154
27	23
1	61
20	3
5	0
0	60
0	61
33	5
32	46
17	28
0	43
0	18
15	17
9	12
0	19
0	25
13	53
8	79
11	5
0	3
0	3
0	6
0	11
0	0
6	0
4	40
5	0
2	39
18	78
0	50
0	10
0	10
0	0
7	0
54	43
0	0
2	43
9	43
2	0
3	12
3	8
1	10
0	12
0	0
0	0
0	0
0	0
0	0
22	0
0	43
0	43
0	10
0	43
10	192
0	69
224	123
5	0
0	123
3	0
22	12
0	12
7	12
280	79
0	4
1	0
0	39
0	80
7	61
8	61
0	44
42	55
0	28
33	12
3	13
1	11
325	4
3	0
11	42
2	1
86	41
14	3
0	3
7	66
0	66
0	30
13	14
12	3
3	8
7	2
4	7
3	7
58	14
0	17
0	1
0	12
0	9
0	5
0	6
0	5
0	9
9	24
0	1
7	1
0	8
0	42
0	47
19	34
0	28
0	29
0	11
16	637
1	60
2	0
69	621
23	13
8	13
0	29
21	29
0	1
0	2
0	2
0	2
0	3
0	3
0	4
11	37
0	31
2	25
0	25
4	25
0	24
0	25
0	10
3	0
0	0
49	0
0	58
0	45
0	58
0	12
0	9
2	3
0	3
42	68
0	31
0	13
45	0
11	77
0	29
21	77
4	54
19	35
0	47
0	38
36	19
157	9
1	9
6	9
2	4
0	4
0	0
1	0
7	0
0	0
0	0
4	12
0	5
0	8
11	5
0	7
0	4
8	4
182	1241
0	3
0	1
3	2
594	28
0	7
0	21
1182	13
72	13
0	27
2	26
0	6
0	0
26	2
0	2
54	17
86	17
0	4
0	9
62	25
1	8
3	6
0	8
0	13
0	13
0	15
0	56
4	2
3	41
0	30
31	96
0	110
0	60
0	74
0	21
2	4
0	23
2	4
0	22
0	31
376	2
2	15
0	15
32	24
0	18
3	1
10	37
0	37
3	2
201	50
4	54
2	47
0	17
0	24
0	20
4	10
0	14
6	0
0	5
0	11
112	88
636	106
0	70
0	63
0	28
5	201
4	0
14	0
10	252
16	2
0	1300
0	12
16	6
0	6
0	1
0	3
0	1310
50	30
30	1721
0	12
17	0
2	18
0	4
0	16
83	20
0	20
1	10
0	1
2	4
126	5
4	0
228	354
6	26
0	30
0	18
0	26
0	3
4	4
0	13
34	14
7	8
4	1
13	13
59	2
0	2
16	289
6	16
0	16
0	0
0	3
0	16
7	0
0	10
0	10
4	0
0	32
0	1
6	31
2	1
0	71
38	201
0	1
442	16
0	1
0	9
1	6
0	13
0	13
2	26
9	16
7	10
29	5
54	133
6	133
0	1
2	0
0	53
0	25
7	3
52	32
0	1
0	29
0	9
1	57
0	49
0	16
0	10
0	6
5	23
0	8
8	334
0	334
0	280
675	274
0	275
10	322
0	273
0	28
216	15
0	11
0	15
30	8
28	1
0	20
1	21
0	8
0	86
4	79
3	87
0	76
11	62
380	3
0	1
14	3
2	0
30	4
0	4
1	69
9	11
0	7
38	0
0	6
12	0
17	0
2	8
0	0
6	2
25	13
17	13
14	10
2	8
0	8
0	8
12	2
12	20
1	0
0	20
0	44
26	980
0	214
0	211
0	0
0	4
0	1
0	1
28	1
0	4
0	3
3	0
48	24
0	7
0	8
0	15
0	1
0	42
0	886
0	2
3	12
0	2
5	0
1	0
0	980
0	985
0	7
0	7
854	0
0	28
0	106
0	105
23	106
3	12
0	5
1	8
2	9
0	8
2	2
0	3
0	1
1150	140
0	127
0	132
1	0
1	121
0	153
0	145
9	16
22	16
3	18
12	10
0	12
2	3
0	2
0	14
1	67
5	67
0	8
46	43
0	43
0	3
9	6
0	6
16	13
5	22
0	7
63	0
35	113
0	113
0	4
0	2
0	2
0	15
10	3
2	1
0	2
3	4
0	21
7	37
0	16
0	0
0	23
0	23
1	5
0	5
0	0
7	4
23	30
4	16
0	9
0	6
0	5
0	16
0	4
3	0
38	16
0	0
0	0
0	4
0	8
1	0
2	16
1	30
17	53
0	46
50	24
22	25
7	13
2	8
0	13
131	31
80	16
0	30
2	45
1	42
3	48
0	34
0	30
10	0
0	13
0	15
10	116
133	0
5	1
0	1
0	4
0	10
0	10
0	10
0	10
0	10
5	4
4	1
0	4
0	4
0	7
1	9
1	92
5	92
0	92
31	1
0	1
76	103
222	3
0	0
0	1
3	3
4	3
4	0
5	0
7	7
31	3
0	3
8	4
0	4
41	18
0	18
0	550
0	550
0	550
0	5
12	7
0	6
18	49
1	29
0	45
34	18
51	279
16	12
0	5
33	7
37	0
26	0
0	0
92	968
1	2
0	5
0	8
0	768
6	5
0	27
138	12
1	10
0	2
2	9
0	128
6	50
2	50
113	50
2	8
0	5
0	5
311	78
3	5
0	19
0	19
0	19
0	4
10	0
48	15
0	15
33	24
0	88
0	105
86	250
81	225
0	91
1	103
9	70
77	274
10	8
0	8
0	1
29	6
33	30
0	20
11	29
0	14
1	6
0	9
564	282
23	4
0	102
0	94
18	11
41	131
0	71
3	117
3	75
0	27
0	4
0	4
0	4
0	1
0	10
0	10
0	4
0	4
0	4
5	1
2	4
0	0
0	1
0	101
0	101
0	4
52	16
0	9
8	4
0	4
1	8
0	7
0	8
58	29
0	85
0	8
5	98
0	22
0	73
23	5
0	98
0	31
3	39
98	39
3	35
58	1
0	14
91	27
0	27
1	0
0	33
0	31
7	48
7	49
0	61
0	58
4	30
22	33
2	4
29	34
3	34
0	6
67	67
0	64
0	0
45	57
0	48
5	112
0	64
8	0
0	3
2	8
9	17
0	4
40	5
0	72
0	3
0	30
0	17
0	18
0	74
5	0
2	2
0	4
1	4
1	22
0	22
0	16
12	32
0	32
21	12
8	20
0	0
4	13
0	1
5	7
0	10
0	10
0	65
1	7
0	42
0	18
7	3
51	58
0	18
97	178
0	73
0	39
0	50
42	60
2	2
1	1
0	2
10	63
7	5
0	6
25	30
7	25
4	5
1	54
0	16
0	35
0	36
0	35
1	6
16	6
6	0
0	5
6	17
0	11
6	3
0	4
0	7
11	19
78	115
254	592
30	568
37	14
0	2
0	3
30	99
0	5
7	5
0	5
6	7
35	154
0	101
2	71
16	90
1	0
1	0
54	29
280	36
0	51
52	41
0	1
6	16
27	24
0	12
224	57
0	57
3	5
0	1
0	0
0	0
3	0
0	0
3	0
0	14
0	14
21	63
1	14
0	63
395	418
0	210
28	229
0	52
0	133
0	31
0	22
0	5
0	4
0	0
30	1
13	32
0	30
0	3
0	28
0	0
5	20
1	20
66	1
0	22
0	26
0	4
36	10
2	5
3	5
1	9
81	290
0	289
0	243
312	6
2	6
5	4
3	3
11	218
0	215
122	29
0	3
8	26
0	5
0	6
59	79
0	60
20	53
0	39
0	39
34	17
0	17
12	0
28	0
13	58
4	26
0	10
2	2
5	19
27	71
0	67
0	57
0	20
0	11
8	18
0	9
0	118
332	118
0	40
0	1
0	7
34	1
10	47
0	57
0	59
0	60
0	63
3	7
17	11
1	8
0	3
0	63
98	26
10	4
33	49
0	47
6	1
3	7
11	36
534	20
0	20
155	22
0	22
0	10
3	42
3	45
1	3
0	6
0	6
10	11
0	11
14	11
0	11
9	26
0	88
0	89
0	88
6	26
0	26
59	80
504	57
244	28
0	3
4	20
583	82
22	97
0	23
0	27
0	16
0	3
146	0
3	0
21	10
163	228
0	50
0	82
0	1
18	1
1	0
1	3
0	2
5	0
5	32
5	32
77	15
0	39
52	40
65	117
0	60
0	34
3	34
1	7
48	0
0	12
18	11
0	17
21	35
0	35
26	132
2	4
0	0
0	0
0	0
0	2
6	6
0	9
46	3
0	0
2	4
0	6
0	0
16	4
0	89
0	39
0	56
0	94
0	85
0	48
0	22
9	0
0	1
25	0
0	30
4	107
0	23
537	19
13	29
0	12
0	4
14	38
0	37
8	29
1	16
9	26
0	2
10	0
1	9
6	0
22	10
0	19
0	10
0	10
6	1
7	15
0	4
4	0
113	2
3	31
267	2
0	2
0	0
0	4
5	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
1	0
4	2
1	1
0	1
139	0
14	0
5	45
0	70
0	32
0	6
6	25
58	21
0	21
31	11
0	9
0	20
0	5
0	1
0	11
0	1
0	0
2	1
12	2
0	1
0	2
0	2
26	25
0	1
0	443
0	439
4	4
0	0
0	3
0	6
0	18
11	18
87	45
16	8
0	3
3	2
4	0
103	5
0	18
23	2
25	31
1	60
0	47
0	26
4	42
0	2
0	3
7	3
0	1
2	1
0	23
0	0
96	394
0	39
4	38
2	1
0	4
21	8
0	3
3	0
0	27
0	5
0	2
0	8
0	2
0	8
0	27
270	0
22	34
27	40
0	27
0	27
3	22
0	28
0	6
2	6
3	96
3	29
0	35
0	18
0	22
4	6
80	342
4	456
99	529
0	4
0	1
0	5
320	498
0	333
1	5
1	5
0	12
4	77
0	71
0	2
4	0
2	5
1	2
0	8
55	250
0	50
0	38
4	4
0	72
70	1
0	34
0	10
0	40
0	10
0	8
524	54
0	31
7	5
103	44
36	38
0	31
15	36
2	73
0	73
0	44
8	10
0	27
135	138
31	138
65	120
41	92
0	102
22	164
0	70
0	1
0	0
4	0
39	18
0	18
0	2
33	0
0	2
0	15
0	50
1	11
12	18
1	8
0	0
32	11
2	10
0	12
0	2
21	10
3	10
18	8
24	1
9	1
0	60
4	4
23	6
4	13
14	5
21	160
0	8
7	0
6	1
10	2
0	2
0	435
0	91
0	7
5	1
1	433
3	47
0	47
8	3
26	9
91	72
11	27
164	25
2	39
0	39
0	16
0	39
3	0
4	5
0	6
0	23
2	23
0	3
0	10
0	1
0	1
0	4
1	4
0	2
7	3
19	44
0	0
0	3
203	48
0	44
1	5
0	48
0	26
0	29
0	27
15	23
8	6
0	25
0	6
0	27
0	21
0	23
7	3
0	3
0	23
16	23
2	21
35	6
4	0
3	0
215	54
11	47
0	29
0	30
0	11
1	16
4	2
2	3
5	3
0	2
7	5
11	5
1	8
0	8
0	8
0	3
0	90
0	86
0	26
16	69
27	7
9	0
0	0
0	0
0	7
0	21
3	30
2	9
429	4
0	6
40	19
1	1
259	65
0	20
3	7
104	179
0	100
12	95
3	52
0	3
0	0
7	1
0	15
5	15
0	10
0	10
4	15
0	14
0	14
0	1
698	134
5	170
22	99
0	109
0	55
93	73
0	59
0	27
0	19
2	19
0	8
0	29
0	9
0	9
0	0
2	0
33	63
0	0
0	60
0	0
12	3
0	4
8	10
0	0
0	1
0	9
0	4
0	4
2	10
0	5
0	10
1	11
0	1
0	5
0	11
0	7
20	10
0	0
0	9
0	6
0	5
0	3
0	4
0	0
319	39
0	33
0	15
0	19
0	19
0	40
81	29
1	15
0	18
0	13
0	5
1	4
3	8
68	0
10	20
8	3
0	95
7	19
0	1511
0	1510
3	18
28	5
47	9
40	11
1	1
8	1
0	1
2	9
0	9
3	9
17	7
0	28
0	58
8	58
17	13
0	1
